"","scientific_name","lat","long","year","region","source"
"297","Bombina orientalis",37.9020830008145,127.794610999564,"2014","강원도","NES"
"298","Bombina orientalis",37.8780560009406,127.840027999648,"2014","강원도","NES"
"299","Bombina orientalis",37.6086390005934,127.519556000155,"2014","경기도","NES"
"300","Bombina orientalis",35.6019440008973,128.097499999849,"2014","경상남도","NES"
"301","Bombina orientalis",37.9826390013263,127.613806000254,"2014","강원도","NES"
"302","Bombina orientalis",35.7467780008905,128.079806000165,"2014","경상남도","NES"
"303","Bombina orientalis",37.8136670008357,127.512110999855,"2014","경기도","NES"
"304","Bombina orientalis",35.7334720010542,129.184499999914,"2014","경상북도","NES"
"305","Bombina orientalis",36.7717860004895,129.210486000512,"2014","경상북도","NES"
"306","Bombina orientalis",35.5852110008701,128.534864000405,"2014","경상남도","NES"
"307","Bombina orientalis",37.9883060005819,127.151614000126,"2014","경기도","NES"
"308","Bombina orientalis",37.6610000013478,127.18811100045,"2014","경기도","NES"
"309","Bombina orientalis",36.9323970012261,129.074221999588,"2014","경상북도","NES"
"310","Bombina orientalis",35.5657310012912,128.61832200025,"2014","경상남도","NES"
"311","Bombina orientalis",35.6776940009656,128.387514000527,"2014","대구광역시","NES"
"312","Bombina orientalis",37.7392000005064,127.470736000057,"2014","경기도","NES"
"313","Bombina orientalis",37.6610000013478,127.18811100045,"2014","경기도","NES"
"314","Bombina orientalis",37.6625000011074,127.273917000075,"2014","경기도","NES"
"315","Bombina orientalis",35.8697500012013,128.058556000201,"2014","경상북도","NES"
"316","Bombina orientalis",35.5581190005883,128.681830999569,"2014","경상남도","NES"
"317","Bombina orientalis",35.5239500011723,128.737921999969,"2014","경상남도","NES"
"318","Bombina orientalis",35.5746220007761,129.302122000208,"2014","울산광역시","NES"
"319","Bombina orientalis",35.5481920009603,127.927528000115,"2014","경상남도","NES"
"320","Bombina orientalis",36.8665310006153,128.921519000175,"2014","경상북도","NES"
"321","Bombina orientalis",37.9021940010573,127.589777999632,"2014","경기도","NES"
"322","Bombina orientalis",36.8266670006713,129.255832999629,"2014","경상북도","NES"
"323","Bombina orientalis",37.9119250005797,127.476146999543,"2014","경기도","NES"
"324","Bombina orientalis",35.6507750012406,129.315846999721,"2014","울산광역시","NES"
"325","Bombina orientalis",35.5381190009895,127.988196999719,"2014","경상남도","NES"
"326","Bombina orientalis",37.6409720010718,127.59858299979,"2014","경기도","NES"
"327","Bombina orientalis",35.7255810005644,128.858675000053,"2014","경상북도","NES"
"328","Bombina orientalis",36.7802640011247,128.95581700044,"2014","경상북도","NES"
"329","Bombina orientalis",37.9778500013666,127.446513999664,"2014","경기도","NES"
"330","Bombina orientalis",36.9230690012107,129.012958000039,"2014","경상북도","NES"
"331","Bombina orientalis",35.6587250005328,129.267607999645,"2014","경상북도","NES"
"332","Bombina orientalis",37.9524610009405,126.92053900021,"2014","경기도","NES"
"333","Bombina orientalis",35.6642830006642,127.659602999513,"2014","경상남도","NES"
"334","Bombina orientalis",35.5986390009631,129.43189400017,"2014","울산광역시","NES"
