"","scientific_name","lat","long","source"
"1859","Bombina orientalis",36.447066,128.860296,"GBIF"
"1860","Bombina orientalis",36.395773,128.773967,"GBIF"
"1861","Bombina orientalis",36.459722,128.961111,"GBIF"
"1862","Bombina orientalis",36.486111,128.988889,"GBIF"
"1863","Bombina orientalis",36.4375,128.984722,"GBIF"
"1864","Bombina orientalis",36.386505,128.891783,"GBIF"
"1865","Bombina orientalis",36.380556,128.941667,"GBIF"
"1866","Bombina orientalis",36.354167,128.768056,"GBIF"
"1867","Bombina orientalis",36.351389,128.8,"GBIF"
"1868","Bombina orientalis",36.351021,128.853375,"GBIF"
"1869","Bombina orientalis",36.313889,128.751389,"GBIF"
"1870","Bombina orientalis",36.318209,128.78309,"GBIF"
"1871","Bombina orientalis",36.315278,128.808333,"GBIF"
"1872","Bombina orientalis",36.318056,128.85,"GBIF"
"1873","Bombina orientalis",36.281944,128.761111,"GBIF"
"1874","Bombina orientalis",36.284722,128.818056,"GBIF"
"1875","Bombina orientalis",36.277732,128.844411,"GBIF"
"1876","Bombina orientalis",36.368056,128.938889,"GBIF"
"1877","Bombina orientalis",36.347222,128.990278,"GBIF"
"1878","Bombina orientalis",36.329167,128.984722,"GBIF"
"1879","Bombina orientalis",36.264236,128.924796,"GBIF"
"1880","Bombina orientalis",36.265278,128.980556,"GBIF"
"1881","Bombina orientalis",36.480556,129.008333,"GBIF"
"1882","Bombina orientalis",36.459722,129.075,"GBIF"
"1883","Bombina orientalis",36.420833,129.065278,"GBIF"
"1884","Bombina orientalis",36.427825,129.120376,"GBIF"
"1885","Bombina orientalis",36.40721,129.040695,"GBIF"
"1886","Bombina orientalis",36.386111,129.069444,"GBIF"
"1887","Bombina orientalis",36.411355,129.055265,"GBIF"
"1888","Bombina orientalis",36.4895,129.145917,"GBIF"
"1889","Bombina orientalis",36.487556,129.192806,"GBIF"
"1890","Bombina orientalis",36.429556,129.23775,"GBIF"
"1891","Bombina orientalis",36.43775,129.243306,"GBIF"
"1892","Bombina orientalis",36.377419,129.247222,"GBIF"
"1893","Bombina orientalis",36.400917,129.24775,"GBIF"
"1894","Bombina orientalis",36.353703,129.047783,"GBIF"
"1895","Bombina orientalis",36.341667,129.108333,"GBIF"
"1896","Bombina orientalis",36.307373,129.026727,"GBIF"
"1897","Bombina orientalis",36.316667,129.054167,"GBIF"
"1898","Bombina orientalis",36.255556,129.0125,"GBIF"
"1899","Bombina orientalis",36.274597,129.066394,"GBIF"
"1900","Bombina orientalis",36.275,129.104167,"GBIF"
"1901","Bombina orientalis",36.360972,129.155556,"GBIF"
"1902","Bombina orientalis",36.365639,129.172833,"GBIF"
"1903","Bombina orientalis",36.320492,129.188694,"GBIF"
"1904","Bombina orientalis",36.32525,129.242,"GBIF"
"1905","Bombina orientalis",36.260361,129.217139,"GBIF"
"1906","Bombina orientalis",36.497389,129.350111,"GBIF"
"1907","Bombina orientalis",36.420444,129.278278,"GBIF"
"1908","Bombina orientalis",36.429972,129.254528,"GBIF"
"1909","Bombina orientalis",36.392157,129.284042,"GBIF"
"1910","Bombina orientalis",36.378554,129.312671,"GBIF"
"1911","Bombina orientalis",36.388241,129.297069,"GBIF"
"1912","Bombina orientalis",36.397237,129.357056,"GBIF"
"1913","Bombina orientalis",36.494972,129.382056,"GBIF"
"1914","Bombina orientalis",36.494056,129.439611,"GBIF"
"1915","Bombina orientalis",36.450111,129.386278,"GBIF"
"1916","Bombina orientalis",36.426611,129.404639,"GBIF"
"1917","Bombina orientalis",36.435361,129.429167,"GBIF"
"1918","Bombina orientalis",36.353556,129.280056,"GBIF"
"1919","Bombina orientalis",36.366104,129.275314,"GBIF"
"1920","Bombina orientalis",36.354795,129.336507,"GBIF"
"1921","Bombina orientalis",36.315833,129.353333,"GBIF"
"1922","Bombina orientalis",36.261139,129.355611,"GBIF"
"1923","Bombina orientalis",37.429275,127.010436,"GBIF"
"1924","Bombina orientalis",37.405467,127.183769,"GBIF"
"1925","Bombina orientalis",37.484953,127.794839,"GBIF"
"1926","Bombina orientalis",37.463042,127.938808,"GBIF"
"1927","Bombina orientalis",37.492467,127.974656,"GBIF"
"1928","Bombina orientalis",37.424278,127.894881,"GBIF"
"1929","Bombina orientalis",37.718889,128.537778,"GBIF"
"1930","Bombina orientalis",37.727639,128.558056,"GBIF"
"1931","Bombina orientalis",37.686351,128.504681,"GBIF"
"1932","Bombina orientalis",37.704396,128.526547,"GBIF"
"1933","Bombina orientalis",37.675744,128.554893,"GBIF"
"1934","Bombina orientalis",37.696935,128.563929,"GBIF"
"1935","Bombina orientalis",37.677361,128.596667,"GBIF"
"1936","Bombina orientalis",37.701528,128.599306,"GBIF"
"1937","Bombina orientalis",37.638177,128.518179,"GBIF"
"1938","Bombina orientalis",37.653056,128.532778,"GBIF"
"1939","Bombina orientalis",37.630676,128.57448,"GBIF"
"1940","Bombina orientalis",37.659167,128.551667,"GBIF"
"1941","Bombina orientalis",37.634167,128.605833,"GBIF"
"1942","Bombina orientalis",37.6525,128.6175,"GBIF"
"1943","Bombina orientalis",37.389044,128.004408,"GBIF"
"1944","Bombina orientalis",37.471972,128.199128,"GBIF"
"1945","Bombina orientalis",37.444706,128.218414,"GBIF"
"1946","Bombina orientalis",37.404967,128.149664,"GBIF"
"1947","Bombina orientalis",37.415444,128.177139,"GBIF"
"1948","Bombina orientalis",37.414539,128.227214,"GBIF"
"1949","Bombina orientalis",37.478194,128.257942,"GBIF"
"1950","Bombina orientalis",37.483619,128.271531,"GBIF"
"1951","Bombina orientalis",37.438729,128.368262,"GBIF"
"1952","Bombina orientalis",37.423392,128.422156,"GBIF"
"1953","Bombina orientalis",37.343014,128.350692,"GBIF"
"1954","Bombina orientalis",37.280486,128.388731,"GBIF"
"1955","Bombina orientalis",34.913694,128.696872,"GBIF"
"1956","Bombina orientalis",34.895583,128.671839,"GBIF"
"1957","Bombina orientalis",34.895236,128.658694,"GBIF"
"1958","Bombina orientalis",34.923644,128.403139,"GBIF"
"1959","Bombina orientalis",34.936983,128.423369,"GBIF"
"1960","Bombina orientalis",34.807858,128.399983,"GBIF"
"1961","Bombina orientalis",36.084621,127.250175,"GBIF"
"1962","Bombina orientalis",36.088505,127.246055,"GBIF"
"1963","Bombina orientalis",34.753231,126.65936,"GBIF"
"1964","Bombina orientalis",37.072984,127.85923,"GBIF"
"1965","Bombina orientalis",36.722117,126.550548,"GBIF"
"1966","Bombina orientalis",34.871386,127.528861,"GBIF"
"1967","Bombina orientalis",34.838817,127.597994,"GBIF"
"1968","Bombina orientalis",34.828769,127.562736,"GBIF"
"1969","Bombina orientalis",34.823472,127.600331,"GBIF"
"1970","Bombina orientalis",34.778139,127.588383,"GBIF"
"1971","Bombina orientalis",34.966847,127.854883,"GBIF"
"1972","Bombina orientalis",34.990531,127.84375,"GBIF"
"1973","Bombina orientalis",34.947117,127.756078,"GBIF"
"1974","Bombina orientalis",34.953311,127.752431,"GBIF"
"1975","Bombina orientalis",34.973796,127.969654,"GBIF"
"1976","Bombina orientalis",34.995886,127.9779,"GBIF"
"1977","Bombina orientalis",34.896792,127.881164,"GBIF"
"1978","Bombina orientalis",34.907817,127.887064,"GBIF"
"1979","Bombina orientalis",34.85915,127.836231,"GBIF"
"1980","Bombina orientalis",34.869692,127.866068,"GBIF"
"1981","Bombina orientalis",34.808697,127.760919,"GBIF"
"1982","Bombina orientalis",34.830928,127.757378,"GBIF"
"1983","Bombina orientalis",34.815106,127.830864,"GBIF"
"1984","Bombina orientalis",34.831094,127.822744,"GBIF"
"1985","Bombina orientalis",34.813536,127.876494,"GBIF"
"1986","Bombina orientalis",34.826342,127.885397,"GBIF"
"1987","Bombina orientalis",34.806039,127.946817,"GBIF"
"1988","Bombina orientalis",34.823931,127.934492,"GBIF"
"1989","Bombina orientalis",34.706944,128.183333,"GBIF"
"1990","Bombina orientalis",36.495631,128.389078,"GBIF"
"1991","Bombina orientalis",36.492772,128.436133,"GBIF"
"1992","Bombina orientalis",36.480619,128.485086,"GBIF"
"1993","Bombina orientalis",36.487028,128.472197,"GBIF"
"1994","Bombina orientalis",36.449722,128.388611,"GBIF"
"1995","Bombina orientalis",36.456667,128.418889,"GBIF"
"1996","Bombina orientalis",36.444361,128.472694,"GBIF"
"1997","Bombina orientalis",36.429825,128.471419,"GBIF"
"1998","Bombina orientalis",36.402431,128.479106,"GBIF"
"1999","Bombina orientalis",36.371361,128.379972,"GBIF"
"2000","Bombina orientalis",36.445844,128.515181,"GBIF"
"2001","Bombina orientalis",36.402669,128.505894,"GBIF"
"2002","Bombina orientalis",36.479167,128.813889,"GBIF"
"2003","Bombina orientalis",36.486111,128.85,"GBIF"
"2004","Bombina orientalis",36.452778,128.7625,"GBIF"
"2005","Bombina orientalis",36.435902,128.81943,"GBIF"
"2006","Bombina orientalis",36.434416,128.841019,"GBIF"
"2007","Bombina orientalis",36.383333,128.766667,"GBIF"
"2008","Bombina orientalis",36.379167,128.809722,"GBIF"
"2009","Bombina orientalis",36.480556,128.891667,"GBIF"
"2010","Bombina orientalis",36.471578,128.937907,"GBIF"
"2011","Bombina orientalis",36.477778,128.991667,"GBIF"
"2012","Bombina orientalis",36.436111,128.904167,"GBIF"
"2013","Bombina orientalis",36.454167,128.945833,"GBIF"
"2014","Bombina orientalis",36.402778,128.961111,"GBIF"
"2015","Bombina orientalis",36.330556,128.765278,"GBIF"
"2016","Bombina orientalis",36.270833,128.820833,"GBIF"
"2017","Bombina orientalis",36.480556,129.005556,"GBIF"
"2018","Bombina orientalis",36.451389,129.095833,"GBIF"
"2019","Bombina orientalis",36.352778,129.019444,"GBIF"
"2020","Bombina orientalis",36.316667,129.095833,"GBIF"
"2021","Bombina orientalis",37.479492,127.079506,"GBIF"
"2022","Bombina orientalis",37.445081,127.1186,"GBIF"
"2023","Bombina orientalis",37.494175,127.188861,"GBIF"
"2024","Bombina orientalis",37.421619,127.858967,"GBIF"
"2025","Bombina orientalis",37.477278,128.269469,"GBIF"
"2026","Bombina orientalis",37.464939,128.3041,"GBIF"
"2027","Bombina orientalis",37.494917,128.464141,"GBIF"
"2028","Bombina orientalis",37.444322,128.406114,"GBIF"
"2029","Bombina orientalis",37.340417,128.497694,"GBIF"
"2030","Bombina orientalis",37.317186,128.432764,"GBIF"
"2031","Bombina orientalis",37.255236,128.445525,"GBIF"
"2032","Bombina orientalis",36.741266,126.585642,"GBIF"
"2033","Bombina orientalis",34.753315,126.65899,"GBIF"
"2034","Bombina orientalis",36.086841,127.328109,"GBIF"
"2035","Bombina orientalis",34.965339,127.030125,"GBIF"
"2036","Bombina orientalis",34.972661,127.110992,"GBIF"
"2037","Bombina orientalis",34.941938,127.012928,"GBIF"
"2038","Bombina orientalis",34.918803,127.0958,"GBIF"
"2039","Bombina orientalis",34.887128,127.061556,"GBIF"
"2040","Bombina orientalis",34.960797,127.200656,"GBIF"
"2041","Bombina orientalis",34.974942,127.245178,"GBIF"
"2042","Bombina orientalis",34.921686,127.222614,"GBIF"
"2043","Bombina orientalis",34.894208,127.157189,"GBIF"
"2044","Bombina orientalis",34.891383,127.174819,"GBIF"
"2045","Bombina orientalis",34.843144,127.079164,"GBIF"
"2046","Bombina orientalis",34.866475,127.048611,"GBIF"
"2047","Bombina orientalis",34.825683,127.008442,"GBIF"
"2048","Bombina orientalis",34.807086,127.062622,"GBIF"
"2049","Bombina orientalis",34.825994,127.042367,"GBIF"
"2050","Bombina orientalis",34.767653,127.047347,"GBIF"
"2051","Bombina orientalis",34.867847,127.199789,"GBIF"
"2052","Bombina orientalis",34.822633,127.141244,"GBIF"
"2053","Bombina orientalis",34.812417,127.187628,"GBIF"
"2054","Bombina orientalis",34.775747,127.137806,"GBIF"
"2055","Bombina orientalis",34.987503,127.427636,"GBIF"
"2056","Bombina orientalis",34.863383,127.432258,"GBIF"
"2057","Bombina orientalis",34.996292,127.523742,"GBIF"
"2058","Bombina orientalis",34.985,127.657383,"GBIF"
"2059","Bombina orientalis",34.944636,127.625503,"GBIF"
"2060","Bombina orientalis",34.943236,127.65502,"GBIF"
"2061","Bombina orientalis",34.894525,127.920875,"GBIF"
"2062","Bombina orientalis",34.913481,127.920347,"GBIF"
"2063","Bombina orientalis",34.881081,127.990711,"GBIF"
"2064","Bombina orientalis",34.803049,127.866808,"GBIF"
"2065","Bombina orientalis",34.823897,127.865767,"GBIF"
"2066","Bombina orientalis",34.725083,127.577133,"GBIF"
"2067","Bombina orientalis",34.718903,127.615519,"GBIF"
"2068","Bombina orientalis",34.678808,127.579433,"GBIF"
"2069","Bombina orientalis",34.67565,127.605586,"GBIF"
"2070","Bombina orientalis",34.661264,127.612294,"GBIF"
"2071","Bombina orientalis",34.647864,127.606519,"GBIF"
"2072","Bombina orientalis",34.724897,127.889083,"GBIF"
"2073","Bombina orientalis",34.737947,127.896167,"GBIF"
"2074","Bombina orientalis",34.740403,127.895303,"GBIF"
"2075","Bombina orientalis",34.727722,127.878014,"GBIF"
"2076","Bombina orientalis",34.7546,128.016006,"GBIF"
"2077","Bombina orientalis",34.788259,128.020501,"GBIF"
"2078","Bombina orientalis",34.760861,128.046378,"GBIF"
"2079","Bombina orientalis",34.783132,128.046154,"GBIF"
"2080","Bombina orientalis",36.173717,127.271097,"GBIF"
"2081","Bombina orientalis",36.149792,127.260217,"GBIF"
"2082","Bombina orientalis",36.165767,127.296283,"GBIF"
"2083","Bombina orientalis",36.095283,127.323956,"GBIF"
"2084","Bombina orientalis",36.485417,128.528078,"GBIF"
"2085","Bombina orientalis",36.461639,128.524806,"GBIF"
"2086","Bombina orientalis",36.492528,128.594531,"GBIF"
"2087","Bombina orientalis",36.452608,128.550114,"GBIF"
"2088","Bombina orientalis",36.433917,128.5465,"GBIF"
"2089","Bombina orientalis",36.429347,128.60695,"GBIF"
"2090","Bombina orientalis",36.407083,128.571625,"GBIF"
"2091","Bombina orientalis",36.382361,128.580389,"GBIF"
"2092","Bombina orientalis",36.405278,128.592186,"GBIF"
"2093","Bombina orientalis",36.381361,128.601806,"GBIF"
"2094","Bombina orientalis",36.369168,128.890936,"GBIF"
"2095","Bombina orientalis",36.338044,128.92832,"GBIF"
"2096","Bombina orientalis",36.288889,128.881944,"GBIF"
"2097","Bombina orientalis",36.27427,128.9297,"GBIF"
"2098","Bombina orientalis",37.419703,127.974192,"GBIF"
"2099","Bombina orientalis",37.396672,127.920606,"GBIF"
"2100","Bombina orientalis",37.391067,127.969736,"GBIF"
"2101","Bombina orientalis",37.719167,128.539722,"GBIF"
"2102","Bombina orientalis",37.726671,128.558176,"GBIF"
"2103","Bombina orientalis",37.680498,128.524522,"GBIF"
"2104","Bombina orientalis",37.704535,128.526408,"GBIF"
"2105","Bombina orientalis",37.67505,128.555865,"GBIF"
"2106","Bombina orientalis",37.697629,128.561012,"GBIF"
"2107","Bombina orientalis",37.679167,128.596667,"GBIF"
"2108","Bombina orientalis",37.701944,128.598611,"GBIF"
"2109","Bombina orientalis",37.637343,128.520402,"GBIF"
"2110","Bombina orientalis",37.651944,128.533056,"GBIF"
"2111","Bombina orientalis",37.724722,128.680833,"GBIF"
"2112","Bombina orientalis",37.720556,128.672222,"GBIF"
"2113","Bombina orientalis",37.731279,128.719622,"GBIF"
"2114","Bombina orientalis",37.68004,128.637185,"GBIF"
"2115","Bombina orientalis",37.703354,128.658707,"GBIF"
"2116","Bombina orientalis",37.699167,128.682778,"GBIF"
"2117","Bombina orientalis",37.675694,128.728056,"GBIF"
"2118","Bombina orientalis",37.694761,128.716663,"GBIF"
"2119","Bombina orientalis",37.631878,128.658182,"GBIF"
"2120","Bombina orientalis",37.642898,128.6332,"GBIF"
"2121","Bombina orientalis",37.63375,128.70375,"GBIF"
"2122","Bombina orientalis",37.645139,128.674583,"GBIF"
"2123","Bombina orientalis",37.659958,128.714955,"GBIF"
"2124","Bombina orientalis",37.731389,128.907222,"GBIF"
"2125","Bombina orientalis",37.690556,128.9125,"GBIF"
"2126","Bombina orientalis",37.674049,128.891136,"GBIF"
"2127","Bombina orientalis",37.692917,128.943889,"GBIF"
"2128","Bombina orientalis",37.679352,128.924437,"GBIF"
"2129","Bombina orientalis",37.67433,128.971227,"GBIF"
"2130","Bombina orientalis",37.646528,128.876389,"GBIF"
"2131","Bombina orientalis",37.638056,128.91,"GBIF"
"2132","Bombina orientalis",37.6425,128.955556,"GBIF"
"2133","Bombina orientalis",37.655833,128.920972,"GBIF"
"2134","Bombina orientalis",37.661233,128.966422,"GBIF"
"2135","Bombina orientalis",37.453514,128.051172,"GBIF"
"2136","Bombina orientalis",37.455933,128.153564,"GBIF"
"2137","Bombina orientalis",37.427706,128.278842,"GBIF"
"2138","Bombina orientalis",37.426069,128.296011,"GBIF"
"2139","Bombina orientalis",37.468537,128.450362,"GBIF"
"2140","Bombina orientalis",37.367017,128.438183,"GBIF"
"2141","Bombina orientalis",37.336922,128.478106,"GBIF"
"2142","Bombina orientalis",37.305123,128.419868,"GBIF"
"2143","Bombina orientalis",37.317183,128.475086,"GBIF"
"2144","Bombina orientalis",37.285647,128.415886,"GBIF"
"2145","Bombina orientalis",37.616667,129.013056,"GBIF"
"2146","Bombina orientalis",37.575278,129.016111,"GBIF"
"2147","Bombina orientalis",37.572778,129.059444,"GBIF"
"2148","Bombina orientalis",37.516111,129.0225,"GBIF"
"2149","Bombina orientalis",37.531667,129.006667,"GBIF"
"2150","Bombina orientalis",37.516974,129.047475,"GBIF"
"2151","Bombina orientalis",37.437793,129.002151,"GBIF"
"2152","Bombina orientalis",37.772343,128.753586,"GBIF"
"2153","Bombina orientalis",37.776685,128.765946,"GBIF"
"2154","Bombina orientalis",34.782439,126.678973,"GBIF"
"2155","Bombina orientalis",34.996406,127.08225,"GBIF"
"2156","Bombina orientalis",34.984333,127.093719,"GBIF"
"2157","Bombina orientalis",34.950159,127.098698,"GBIF"
"2158","Bombina orientalis",34.912295,127.068135,"GBIF"
"2159","Bombina orientalis",34.879648,127.110743,"GBIF"
"2160","Bombina orientalis",34.966688,127.163989,"GBIF"
"2161","Bombina orientalis",34.943808,127.152169,"GBIF"
"2162","Bombina orientalis",34.932447,127.174161,"GBIF"
"2163","Bombina orientalis",34.905436,127.180664,"GBIF"
"2164","Bombina orientalis",34.820745,127.117105,"GBIF"
"2165","Bombina orientalis",34.847744,127.215706,"GBIF"
"2166","Bombina orientalis",34.812622,127.170003,"GBIF"
"2167","Bombina orientalis",34.968936,127.744681,"GBIF"
"2168","Bombina orientalis",34.843517,127.724244,"GBIF"
"2169","Bombina orientalis",34.809747,127.633806,"GBIF"
"2170","Bombina orientalis",34.789133,127.676789,"GBIF"
"2171","Bombina orientalis",34.782986,127.743603,"GBIF"
"2172","Bombina orientalis",34.759947,127.750111,"GBIF"
"2173","Bombina orientalis",34.783881,127.867439,"GBIF"
"2174","Bombina orientalis",34.815851,127.971847,"GBIF"
"2175","Bombina orientalis",34.771761,127.900834,"GBIF"
"2176","Bombina orientalis",34.756468,127.893078,"GBIF"
"2177","Bombina orientalis",34.779889,127.927428,"GBIF"
"2178","Bombina orientalis",34.787456,127.924383,"GBIF"
"2179","Bombina orientalis",34.775703,127.983994,"GBIF"
"2180","Bombina orientalis",34.787283,127.966753,"GBIF"
"2181","Bombina orientalis",34.7299,127.868706,"GBIF"
"2182","Bombina orientalis",34.924118,128.162797,"GBIF"
"2183","Bombina orientalis",35.013169,128.233756,"GBIF"
"2184","Bombina orientalis",35.173704,128.353125,"GBIF"
"2185","Bombina orientalis",35.063797,128.315761,"GBIF"
"2186","Bombina orientalis",35.02695,128.431737,"GBIF"
"2187","Bombina orientalis",36.068658,127.145233,"GBIF"
"2188","Bombina orientalis",36.062389,127.194867,"GBIF"
"2189","Bombina orientalis",36.242507,127.255722,"GBIF"
"2190","Bombina orientalis",36.231672,127.347264,"GBIF"
"2191","Bombina orientalis",36.197144,127.315292,"GBIF"
"2192","Bombina orientalis",36.093447,127.271317,"GBIF"
"2193","Bombina orientalis",36.109353,127.297922,"GBIF"
"2194","Bombina orientalis",36.078183,127.353144,"GBIF"
"2195","Bombina orientalis",36.011744,127.302044,"GBIF"
"2196","Bombina orientalis",36.212389,127.551472,"GBIF"
"2197","Bombina orientalis",36.234417,127.603556,"GBIF"
"2198","Bombina orientalis",36.161611,127.609889,"GBIF"
"2199","Bombina orientalis",36.359333,128.389556,"GBIF"
"2200","Bombina orientalis",36.285333,128.442194,"GBIF"
"2201","Bombina orientalis",36.448367,128.519542,"GBIF"
"2202","Bombina orientalis",36.364431,128.536908,"GBIF"
"2203","Bombina orientalis",36.341978,128.572528,"GBIF"
"2204","Bombina orientalis",36.303917,128.562083,"GBIF"
"2205","Bombina orientalis",36.3135,128.600028,"GBIF"
"2206","Bombina orientalis",36.263133,128.575731,"GBIF"
"2207","Bombina orientalis",36.281897,128.605675,"GBIF"
"2208","Bombina orientalis",36.270744,128.586006,"GBIF"
"2209","Bombina orientalis",37.426958,127.368789,"GBIF"
"2210","Bombina orientalis",37.368333,127.806294,"GBIF"
"2211","Bombina orientalis",37.351481,127.844481,"GBIF"
"2212","Bombina orientalis",37.633453,128.571564,"GBIF"
"2213","Bombina orientalis",37.661111,128.548333,"GBIF"
"2214","Bombina orientalis",37.63625,128.602361,"GBIF"
"2215","Bombina orientalis",37.653611,128.618056,"GBIF"
"2216","Bombina orientalis",37.715425,128.784233,"GBIF"
"2217","Bombina orientalis",37.716536,128.786733,"GBIF"
"2218","Bombina orientalis",37.742778,128.809444,"GBIF"
"2219","Bombina orientalis",37.734722,128.855,"GBIF"
"2220","Bombina orientalis",37.723333,128.8475,"GBIF"
"2221","Bombina orientalis",37.6825,128.805139,"GBIF"
"2222","Bombina orientalis",37.698056,128.848889,"GBIF"
"2223","Bombina orientalis",37.653333,128.788056,"GBIF"
"2224","Bombina orientalis",37.656389,128.829444,"GBIF"
"2225","Bombina orientalis",37.631667,128.858611,"GBIF"
"2226","Bombina orientalis",37.657222,128.855833,"GBIF"
"2227","Bombina orientalis",37.610063,128.7829,"GBIF"
"2228","Bombina orientalis",37.611668,128.77869,"GBIF"
"2229","Bombina orientalis",37.614722,128.8575,"GBIF"
"2230","Bombina orientalis",37.556927,128.787677,"GBIF"
"2231","Bombina orientalis",37.575619,128.782049,"GBIF"
"2232","Bombina orientalis",37.555556,128.823333,"GBIF"
"2233","Bombina orientalis",37.573611,128.850556,"GBIF"
"2234","Bombina orientalis",37.514167,128.844722,"GBIF"
"2235","Bombina orientalis",37.594671,128.930698,"GBIF"
"2236","Bombina orientalis",37.611944,128.952778,"GBIF"
"2237","Bombina orientalis",37.613056,128.973889,"GBIF"
"2238","Bombina orientalis",37.551111,128.886944,"GBIF"
"2239","Bombina orientalis",37.574722,128.938056,"GBIF"
"2240","Bombina orientalis",37.575128,128.964732,"GBIF"
"2241","Bombina orientalis",37.507791,128.880138,"GBIF"
"2242","Bombina orientalis",37.524167,128.908056,"GBIF"
"2243","Bombina orientalis",37.523056,128.941111,"GBIF"
"2244","Bombina orientalis",37.712889,129.006547,"GBIF"
"2245","Bombina orientalis",37.699521,129.013954,"GBIF"
"2246","Bombina orientalis",37.660278,129.011111,"GBIF"
"2247","Bombina orientalis",37.634887,129.01381,"GBIF"
"2248","Bombina orientalis",34.618168,127.733642,"GBIF"
"2249","Bombina orientalis",34.993045,128.004557,"GBIF"
"2250","Bombina orientalis",34.956719,128.068911,"GBIF"
"2251","Bombina orientalis",35.145549,128.232336,"GBIF"
"2252","Bombina orientalis",35.099106,128.148458,"GBIF"
"2253","Bombina orientalis",35.215022,128.443383,"GBIF"
"2254","Bombina orientalis",35.174994,128.382214,"GBIF"
"2255","Bombina orientalis",35.197567,128.424831,"GBIF"
"2256","Bombina orientalis",35.243228,128.603102,"GBIF"
"2257","Bombina orientalis",35.191023,128.523853,"GBIF"
"2258","Bombina orientalis",35.153289,128.623476,"GBIF"
"2259","Bombina orientalis",36.495394,128.388597,"GBIF"
"2260","Bombina orientalis",36.467417,128.54725,"GBIF"
"2261","Bombina orientalis",36.299305,129.177032,"GBIF"
"2262","Bombina orientalis",36.33988,127.24554,"GBIF"
"2263","Bombina orientalis",34.860647,127.1129,"GBIF"
"2264","Bombina orientalis",34.759334,127.00578,"GBIF"
"2265","Bombina orientalis",34.712658,128.051736,"GBIF"
"2266","Bombina orientalis",34.703666,128.024215,"GBIF"
"2267","Bombina orientalis",34.698181,128.053292,"GBIF"
"2268","Bombina orientalis",35.229067,128.081937,"GBIF"
"2269","Bombina orientalis",35.166181,128.470306,"GBIF"
"2270","Bombina orientalis",35.077176,128.6012,"GBIF"
"2271","Bombina orientalis",36.188917,127.420694,"GBIF"
"2272","Bombina orientalis",36.026694,127.467667,"GBIF"
"2273","Bombina orientalis",36.108139,127.55,"GBIF"
"2274","Bombina orientalis",36.07,127.533917,"GBIF"
"2275","Bombina orientalis",36.374722,128.575833,"GBIF"
"2276","Bombina orientalis",36.330556,128.844444,"GBIF"
"2277","Bombina orientalis",36.459722,129.005556,"GBIF"
"2278","Bombina orientalis",36.470833,129.056944,"GBIF"
"2279","Bombina orientalis",36.43492,129.01137,"GBIF"
"2280","Bombina orientalis",36.395833,129.1125,"GBIF"
"2281","Bombina orientalis",37.310236,127.369006,"GBIF"
"2282","Bombina orientalis",37.402997,127.793494,"GBIF"
"2283","Bombina orientalis",34.983431,127.113097,"GBIF"
"2284","Bombina orientalis",35.219778,127.081056,"GBIF"
"2285","Bombina orientalis",37.534806,128.201833,"GBIF"
"2286","Bombina orientalis",36.199846,127.344643,"GBIF"
"2287","Bombina orientalis",37.977289,127.636972,"GBIF"
"2288","Bombina orientalis",36.74583,126.585932,"GBIF"
"2289","Bombina orientalis",36.552361,127.578178,"GBIF"
"2290","Bombina orientalis",36.666552,126.641947,"GBIF"
"2291","Bombina orientalis",36.715882,126.618419,"GBIF"
"2292","Bombina orientalis",36.710907,126.634893,"GBIF"
"2293","Bombina orientalis",36.739822,126.5837,"GBIF"
"2294","Bombina orientalis",35.094389,126.963889,"GBIF"
"2295","Bombina orientalis",34.800917,126.887361,"GBIF"
"2296","Bombina orientalis",34.854167,126.940306,"GBIF"
"2297","Bombina orientalis",35.055861,126.936528,"GBIF"
"2298","Bombina orientalis",36.269806,127.810617,"GBIF"
"2299","Bombina orientalis",36.287167,127.754195,"GBIF"
"2300","Bombina orientalis",36.310972,127.862389,"GBIF"
"2301","Bombina orientalis",36.296639,127.8097,"GBIF"
"2302","Bombina orientalis",36.298278,127.76725,"GBIF"
"2303","Bombina orientalis",36.3652,127.853139,"GBIF"
"2304","Bombina orientalis",36.353083,127.8007,"GBIF"
"2305","Bombina orientalis",34.853042,126.433825,"GBIF"
"2306","Bombina orientalis",36.443947,127.57042,"GBIF"
"2307","Bombina orientalis",36.470264,127.580372,"GBIF"
"2308","Bombina orientalis",37.652667,127.737806,"GBIF"
"2309","Bombina orientalis",37.644,127.649111,"GBIF"
"2310","Bombina orientalis",37.671694,127.696528,"GBIF"
"2311","Bombina orientalis",37.746333,127.642667,"GBIF"
"2312","Bombina orientalis",35.195278,126.484306,"GBIF"
"2313","Bombina orientalis",35.1815,126.431778,"GBIF"
"2314","Bombina orientalis",35.1845,126.433389,"GBIF"
"2315","Bombina orientalis",35.187972,126.435778,"GBIF"
"2316","Bombina orientalis",37.725306,127.922056,"GBIF"
"2317","Bombina orientalis",37.729833,127.900889,"GBIF"
"2318","Bombina orientalis",35.122008,127.76232,"GBIF"
"2319","Bombina orientalis",35.142353,127.755664,"GBIF"
"2320","Bombina orientalis",35.121228,127.772208,"GBIF"
"2321","Bombina orientalis",35.114319,127.807256,"GBIF"
"2322","Bombina orientalis",35.116275,127.737564,"GBIF"
"2323","Bombina orientalis",35.119447,127.732439,"GBIF"
"2324","Bombina orientalis",35.116092,127.708114,"GBIF"
