"","long","lat"
"2059",126.294079,36.827377
"2060",126.259128000497,36.7735560011587
"2061",126.409707,36.853716
"2062",126.418299,36.845374
"2063",126.477674,36.843793
"2064",126.412374,36.8256
"2065",126.434456,36.799548
"2066",126.585802,36.922618
"2067",126.491415,35.633009
"2068",126.492154,35.628848
"2069",126.496111,35.634269
"2070",126.493071,35.612211
"2071",126.487236,35.607027
"2072",126.494166,35.595513
"2073",126.491433,35.595158
"2074",126.612657,35.729909
"2075",126.620149,35.729918
"2076",126.537579,35.673073
"2077",126.555705,35.688356
"2078",126.530911,35.652133
"2079",126.612405,35.655153
"2080",126.653268,35.74132
"2081",126.746068,35.732489
"2082",126.676509,35.69067
"2083",126.673597,35.639626
"2084",126.726965,35.631034
"2085",126.731799,35.641898
"2086",126.513284,35.589575
"2087",126.51221,35.593482
"2088",126.600938,35.613072
"2089",126.686945,35.557371
"2090",126.738128,35.563859
"2091",126.691702,35.524799
"2092",126.738391,35.50851
"2093",126.767101,35.742726
"2094",126.861816,35.72384
"2095",126.785156,35.678011
"2096",126.809599,35.576078
"2097",126.945976,35.557192
"2098",127.939777,35.681906
"2099",127.98505,35.677462
"2100",127.784792,35.518868
"2101",126.21583,36.843362
"2102",126.24527,33.355911
"2103",126.774602,35.639682
"2104",126.837096,35.652736
"2105",126.960018,35.721069
"2106",126.908756,35.693843
"2107",127.300666,35.685096
"2108",126.814043,35.604686
"2109",126.776269,35.566079
"2110",126.83182,35.507197
"2111",126.908479,35.576357
"2112",126.980695,35.572746
"2113",126.914312,35.532195
"2114",127.849229,35.697459
"2115",127.79729,35.592749
"2116",127.780625,35.563307
"2117",128.117512,35.545589
"2118",128.059906,35.520064
"2119",128.068183,35.529341
"2120",128.047713,35.517231
"2121",128.044324,35.51187
"2122",128.119679,35.534729
"2123",128.081111000129,35.5102780009166
"2124",126.902163,36.870709
"2125",126.992906,36.831603
"2126",127.262603,36.931482
"2127",127.40898,36.780945
"2128",127.303778,35.578858
"2129",127.269565,35.513818
"2130",126.582541,36.724782
"2131",126.77599,35.641071
"2132",126.776824,35.629405
"2133",126.852096,35.507475
"2134",126.918479,35.531917
"2135",126.969863,35.541361
"2136",126.981806,35.537472
"2137",127.804511,35.635244
"2138",126.941254,35.650515
"2139",126.677525,35.736081
"2140",126.562531,35.531919
"2141",126.610057,35.513244
"2142",126.736236,35.610482
"2143",126.710527,35.534921
"2144",126.807654,35.64607
"2145",126.95403,35.657181
"2146",126.977363,35.519141
"2147",127.985051,35.578862
"2148",127.947031,35.648771
"2149",128.089709,35.573919
"2150",128.013077,35.52448
"2151",127.36075,37.992388
"2152",126.331615,36.716595
"2153",126.45298,36.702559
"2154",126.346035,36.720999
"2155",126.474693,35.63344
"2156",126.51804,35.655044
"2157",126.652556,35.717725
"2158",126.553066,35.589131
"2159",126.649004,35.62422
"2160",127.85395,35.730789
"2161",127.978385,35.639967
"2162",128.187084,35.59947
"2163",128.140315,35.633441
"2164",128.14887,35.634302
"2165",128.137482,35.577197
"2166",128.142205,35.533202
"2167",126.322689,36.705862
"2168",127.139205,34.45875
"2169",127.151618,34.52931
"2170",127.146738,34.533522
"2171",127.151873,34.541766
"2172",127.834704,36.337647
"2173",128.189604,35.304745
"2174",128.210999,35.28494
"2175",127.359645,35.356625
"2176",127.066147,35.606742
"2177",127.064972,35.57452
"2178",126.900959,35.689465
"2179",126.909533,35.684796
"2180",126.920591,35.688054
"2181",126.797243,35.755139
"2182",126.803513,35.751236
"2183",126.888527,35.730284
"2184",127.191299,35.842977
"2185",127.195029,35.844678
"2186",127.192063,35.837732
"2187",127.230938,35.851938
"2188",127.180412,35.81806
"2189",127.186337,35.816352
"2190",127.213886,35.769641
"2191",127.481907,35.866979
"2192",127.47133,35.855631
"2193",127.456574,35.819012
"2194",127.449373,35.816173
"2195",127.390591,35.78794
"2196",126.682242,34.999634
"2197",126.674536,34.990922
"2198",126.681905,34.989914
"2199",126.582484,34.942095
"2200",126.592987,34.936272
"2201",126.568842,34.933036
"2202",126.546108,34.91312
"2203",126.534333,34.91038
"2204",126.540978,34.907977
"2205",126.46011,35.053323
"2206",126.474978,35.028626
"2207",126.432437,34.998291
"2208",126.433749,34.995581
"2209",126.370029,34.568341
"2210",126.376605,34.57273
"2211",126.454749999752,34.5719170006389
"2212",126.441781,34.569063
"2213",126.444575,34.565088
"2214",126.453977,34.5607
"2215",126.498545,34.626485
"2216",126.504527,34.622574
"2217",126.511088,34.619217
"2218",126.434973,34.686063
"2219",126.419507,34.677525
"2220",126.430319,34.676585
"2221",129.453062,35.972361
"2222",129.482128,35.98155
"2223",129.302726,35.410728
"2224",129.279764,35.374557
"2225",129.288041,35.365712
"2226",129.203825,35.21088
"2227",128.175158,37.057393
"2228",126.421796,37.823705
"2229",126.408474,37.787962
"2230",126.444434,37.76904
"2231",126.847431,36.555443
"2232",127.015135,35.775317
"2233",127.5335280001,34.9065000010133
"2234",127.579649,34.788118
"2235",127.613878,34.775237
"2236",128.433436,35.384787
"2237",128.452042,35.364236
"2238",128.459538,35.354752
"2239",128.469381,35.341748
"2240",128.404033,35.353216
"2241",128.445159,35.328423
"2242",128.492306,35.36315
"2243",128.477664,35.348468
"2244",128.481277,35.340087
"2245",128.48893,35.352066
"2246",128.489772,35.336734
"2247",128.49143,35.313677
"2248",128.428392,35.299116
"2249",128.454119,35.303059
"2250",128.445917000039,35.3091940005955
"2251",128.464052,35.293519
"2252",128.504547,35.278243
"2253",128.467885,35.237803
"2254",128.488494,35.220822
"2255",128.441129,35.243592
"2256",128.446809,35.22712
"2257",128.464028,35.212241
"2258",128.526555,35.241598
"2259",128.529906,35.158071
"2260",128.517651,35.137164
"2261",128.545529,35.137083
"2262",128.607921,35.229772
"2263",128.513566,35.119403
"2264",128.520172,35.109629
"2265",128.554743,35.127734
"2266",128.591331,35.102977
"2267",128.936816,35.941277
"2268",128.974589,35.947938
"2269",128.994844,35.943701
"2270",129.008247,35.950649
"2271",129.006109,35.96355
"2272",129.041475,35.95167
"2273",129.043741,35.954055
"2274",129.03995,35.962979
"2275",129.038944,35.984403
"2276",129.062193,35.990333
"2277",129.066094,35.975714
"2278",129.066363,35.966113
"2279",129.063698,35.948443
"2280",129.075624,35.953194
"2281",129.118889000244,35.9963890009582
"2282",129.087238,35.946032
"2283",129.089222,35.95243
"2284",129.111451,35.964047
"2285",129.089016,35.979113
"2286",129.01407,35.9399
"2287",129.047009,35.939976
"2288",129.032935,35.922077
"2289",129.052491,35.926279
"2290",129.062978,35.920721
"2291",129.076976,35.930498
"2292",129.101316,35.934082
"2293",129.105005,35.931381
"2294",129.083763,35.912454
"2295",129.089171,35.906138
"2296",129.074361,35.8949
"2297",129.08395,35.89484
"2298",129.076754,35.887266
"2299",129.117912,35.885388
"2300",129.112777999819,35.9305560012497
"2301",129.119698,35.946985
"2302",129.146402,35.90291
"2303",129.145869,35.892916
"2304",129.208949,35.903277
"2305",129.158849,35.916724
"2306",129.145359,35.927107
"2307",129.202213,35.976179
"2308",129.229796,35.960729
"2309",129.197004,35.938135
"2310",129.214999999599,35.919444001339
"2311",129.138494,35.985168
"2312",129.177049,36.000081
"2313",129.088716,35.866544
"2314",129.094501,35.869822
"2315",129.123191,35.854946
"2316",129.13696,35.853464
"2317",129.159947,35.87768
"2318",129.134859,36.055099
"2319",129.167672,36.065207
"2320",129.169166,36.072351
"2321",129.184823,36.070168
"2322",129.195847,36.050881
"2323",129.209084,36.055277
"2324",129.236922,36.0537
"2325",129.204648,36.026572
"2326",129.192784,36.010656
"2327",128.423321,35.951593
"2328",128.419217,35.948868
"2329",128.409407,35.935903
"2330",128.417767,35.940403
"2331",128.451117,35.910837
"2332",128.429779,35.871259
"2333",128.430729,35.864908
"2334",128.451841,35.995379
"2335",128.492261,35.967189
"2336",128.461831,36.011432
"2337",126.16455,34.455707
"2338",126.168938,34.449333
"2339",126.236138,34.413407
"2340",126.226134,34.404551
"2341",126.221596,34.399601
"2342",126.148013,34.436705
"2343",127.615312,35.798712
"2344",127.674914,36.070059
"2345",127.949934,35.053142
"2346",126.600544,37.263563
"2347",126.698825,37.196141
"2348",128.955669,35.332592
"2349",127.311968,34.62786
"2350",127.334648,34.602395
"2351",127.320989,34.629319
"2352",126.581657,36.256099
"2353",126.842438,36.185196
"2354",126.902838,36.186858
"2355",126.586805999971,34.602806000527
"2356",126.614621,34.577548
"2357",126.697757,34.523551
"2358",126.681804,34.495234
"2359",126.565402,34.384785
"2360",126.597397,34.402477
"2361",128.835323,35.231363
"2362",128.865502,35.261939
"2363",128.942321,35.335838
"2364",128.806095,35.190629
"2365",128.723527,35.186038
"2366",128.050652,35.352649
"2367",128.065247,35.373811
"2368",127.662559,36.770175
"2369",127.649377,36.7916
"2370",128.996193,35.91201
"2371",128.987018,35.922495
"2372",128.973580999571,35.9239860006763
"2373",128.975597,35.916744
"2374",128.957026,35.924339
"2375",128.960302,35.910331
"2376",128.957001,35.90884
"2377",128.960529,35.893042
"2378",128.297662,36.15915
"2379",128.359148,35.386443
"2380",128.370761,35.391852
"2381",128.364998,35.407603
"2382",128.308461,35.439493
"2383",128.290225,35.44926
"2384",128.250582,35.443953
"2385",128.26388899981,35.4588890008992
"2386",128.293174,35.467448
"2387",128.322175,35.471783
"2388",128.324444000281,35.4883330007489
"2389",128.375438,35.399552
"2390",128.379975,35.39059
"2391",128.427226,35.389249
"2392",128.413013,35.401298
"2393",128.395414,35.490215
"2394",128.364972,35.512564
"2395",128.358671,35.521618
"2396",128.334999,35.533138
"2397",128.320795,35.546689
"2398",128.318876,35.550666
"2399",128.307723,35.554399
"2400",128.283897,35.53764
"2401",128.274944,35.537145
"2402",128.273348,35.530789
"2403",128.259935,35.52842
"2404",128.250978,35.561212
"2405",128.254624,35.594601
"2406",128.227331,35.585534
"2407",128.219544,35.572184
"2408",128.19222,35.552954
"2409",128.182905,35.558316
"2410",128.187786,35.56622
"2411",128.182517,35.538009
"2412",128.20082,35.517694
"2413",128.184633,35.510761
"2414",128.149558,35.544432
"2415",128.134788,35.52036
"2416",128.126044,35.536348
"2417",128.234013,35.501421
"2418",128.196839,35.489544
"2419",128.182843,35.487626
"2420",128.164776,35.475565
"2421",128.193207,35.475351
"2422",128.168476,35.461854
"2423",128.124794,35.446354
"2424",128.126862,35.429521
"2425",128.08742,35.526328
"2426",128.111604,35.478173
"2427",128.081656,35.474379
"2428",128.037184,35.492627
"2429",128.108597,35.432504
"2430",128.031171,35.40407
"2431",128.040521,35.401182
"2432",128.052396,35.404056
"2433",128.043586,35.386817
"2434",128.01545,35.358444
"2435",126.971275,35.329521
"2436",126.949322,35.402946
"2437",126.976532,35.442708
"2438",128.966429,35.831623
"2439",128.916029,35.762471
"2440",128.918521,35.772523
"2441",128.93607,35.794936
"2442",128.903633,35.781789
"2443",128.899317,35.769737
"2444",128.885145,35.776768
"2445",128.881256,35.785231
"2446",128.884583,35.785613
"2447",128.895194,35.820696
"2448",128.96285,35.835545
"2449",129.002871,35.885404
"2450",129.013163,35.890167
"2451",129.012537,35.893785
"2452",129.001975,35.899002
"2453",128.896769,35.69684
"2454",128.884015,35.73072
"2455",128.862122,35.88008
"2456",128.857527,35.752736
"2457",128.849826,35.756118
"2458",128.849786,35.767446
"2459",128.839244,35.808302
"2460",128.828776,35.816527
"2461",128.835062,35.813784
"2462",128.94111,35.924066
"2463",128.94233,35.90594
"2464",128.931132,35.911625
"2465",128.930191,35.899762
"2466",128.920638,35.899818
"2467",128.926388999773,35.8908330006038
"2468",128.915193,35.890586
"2469",128.904887,35.878968
"2470",128.882499999592,35.9144440004621
"2471",128.882254,35.88029
"2472",128.890742,35.875473
"2473",128.876243,35.874494
"2474",128.878255,35.864226
"2475",128.886837,35.868389
"2476",128.89006,35.829226
"2477",128.909063,35.840322
"2478",128.923804,35.844239
"2479",128.946319,35.845808
"2480",128.927867,35.867544
"2481",128.938259,35.875296
"2482",128.956717,35.856262
"2483",128.949572,35.862414
"2484",128.964313,35.856428
"2485",128.958596,35.877187
"2486",128.972834,35.872367
"2487",128.981509,35.858608
"2488",128.985592,35.872495
"2489",128.993522,35.876468
"2490",128.986811,35.850023
"2491",128.984684,35.840835
"2492",129.204108,35.695807
"2493",129.223775,35.70392
"2494",129.206511,35.716075
"2495",129.221185,35.720645
"2496",129.238333,35.715746
"2497",129.292533,35.611052
"2498",129.276265,35.585574
"2499",129.275581,35.579015
"2500",129.293228,35.588067
"2501",129.304357,35.583518
"2502",128.81476,35.815139
"2503",128.840768,35.818684
"2504",128.831479,35.828922
"2505",128.817075,35.823846
"2506",128.815111,35.830525
"2507",128.819917,35.835747
"2508",128.790708,35.854839
"2509",128.791146,35.860866
"2510",128.798677,35.87282
"2511",128.81624,35.856857
"2512",128.834826,35.846232
"2513",128.829087,35.853153
"2514",128.835976,35.860067
"2515",128.845363,35.844101
"2516",128.863483,35.849424
"2517",128.856863,35.854144
"2518",128.848192000418,35.8657780009544
"2519",128.867222000466,35.8613890006608
"2520",128.812283,35.839186
"2521",128.796948,35.859918
"2522",128.804814,35.863247
"2523",128.900846,35.850483
"2524",129.249941,35.589669
"2525",129.248009,35.576614
"2526",129.326408,35.643972
"2527",129.301038,35.685021
"2528",129.255565,35.715264
"2529",129.174876,35.63467
"2530",129.302135,35.642714
"2531",129.281753,35.638519
"2532",129.270803000141,35.7036860004988
"2533",129.192963,35.640327
"2534",129.241693,35.655268
"2535",129.2294,35.665578
"2536",129.216274,35.66639
"2537",129.234661,35.688934
"2538",129.322396,35.596197
"2539",129.310816,35.612894
"2540",129.308061,35.61202
"2541",129.320441,35.620398
"2542",129.327867,35.62107
"2543",129.334025000171,35.6089170013272
"2544",129.243974,35.618886
"2545",127.103966,35.437687
"2546",126.491947,36.662911
"2547",127.098705,35.339694
"2548",127.165796,35.361482
"2549",126.824369,35.146744
"2550",126.967079,35.306606
"2551",127.039254,35.287745
"2552",129.089387,36.097306
"2553",129.054729,36.084429
"2554",129.056872,36.081744
"2555",127.035225,35.011265
"2556",128.993146,36.025086
"2557",129.010469,36.034242
"2558",128.993676,36.015488
"2559",128.967916,35.976562
"2560",128.994099,36.008252
"2561",129.012525,35.999259
"2562",129.007186,35.989572
"2563",129.035639,36.03321
"2564",129.023027,36.0277
"2565",129.036836,36.019172
"2566",129.032457,36.010899
"2567",129.049228,36.018638
"2568",129.069184,36.045298
"2569",129.073407,36.033713
"2570",129.085284,36.041053
"2571",129.075407,36.015655
"2572",129.04106,36.000543
"2573",129.018782,35.885599
"2574",129.011975,35.876972
"2575",129.010003,35.865593
"2576",129.000173,35.846727
"2577",129.005818,35.851781
"2578",129.017125,35.823191
"2579",128.975998,35.768832
"2580",129.011058,35.758084
"2581",129.02514300011,35.8954940005165
"2582",129.029857,35.889711
"2583",129.024663,35.876117
"2584",129.035000000098,35.8833330004467
"2585",129.042899,35.896546
"2586",129.045075,35.883283
"2587",129.055494,35.886013
"2588",129.027816,35.873026
"2589",129.064634,35.878927
"2590",129.073786,35.863526
"2591",129.079569,35.864583
"2592",129.031547,35.85588
"2593",129.062457,35.845867
"2594",129.081004,35.854205
"2595",129.081387,35.848934
"2596",129.087406,35.842757
"2597",129.094607,35.84373
"2598",129.08227,35.831991
"2599",129.074724,35.818605
"2600",129.025065,35.781564
"2601",129.045458,35.756463
"2602",128.782474,35.491618
"2603",128.75673,35.476465
"2604",128.764993,35.482222
"2605",128.854581,35.53031
"2606",128.804118,35.488981
"2607",128.856659,35.4869
"2608",128.823332,35.460354
"2609",128.819092,35.44876
"2610",128.846899,35.474263
"2611",128.841567,35.454095
"2612",129.070296,35.600452
"2613",128.905709,35.59676
"2614",128.896172,35.584779
"2615",128.882101,35.568159
"2616",128.889999,35.562637
"2617",128.91985,35.568998
"2618",128.876892,35.525656
"2619",128.962366,35.578626
"2620",128.879146,35.487675
"2621",128.890018,35.489081
"2622",128.985224,35.578669
"2623",128.900775,35.472041
"2624",128.876029,35.460801
"2625",128.961672,35.536667
"2626",128.957736,35.531662
"2627",128.905471,35.454264
"2628",129.015103,35.456774
"2629",129.018161,35.450442
"2630",129.061419999611,35.5878100012331
"2631",129.079861,35.582824
"2632",129.070555,35.576279
"2633",129.086231,35.565298
"2634",129.082285,35.566819
"2635",129.100889,35.537452
"2636",129.100625,35.531451
"2637",129.082258,35.527445
"2638",129.082364,35.524515
"2639",129.094646,35.507675
"2640",129.079115,35.468448
"2641",129.071446,35.44949
"2642",128.796021,35.411124
"2643",128.845585,35.433227
"2644",128.851912,35.438065
"2645",128.862422,35.436747
"2646",128.828627,35.398501
"2647",128.847549999944,35.406003000749
"2648",128.855438,35.401177
"2649",128.8565,35.398618
"2650",128.885162,35.44649
"2651",128.871958,35.395357
"2652",128.92968,35.401041
"2653",128.922576,35.379803
"2654",128.903263,35.370257
"2655",128.917613,35.364846
"2656",128.940111,35.358301
"2657",128.945773,35.352892
"2658",128.9761,35.360449
"2659",128.976855,35.342013
"2660",128.975151,35.313782
"2661",129.004696,35.310733
"2662",129.012407,35.288405
"2663",126.432395,34.932877
"2664",126.520015,34.869702
"2665",126.522916,34.849641
"2666",127.299737,34.565924
"2667",127.300948,34.544223
"2668",127.279388,34.514705
"2669",128.560651,35.316368
"2670",127.678286,34.808146
"2671",127.437603,36.206482
"2672",126.092217,34.824704
"2673",126.438341,34.746428
"2674",126.453074,34.744322
"2675",126.474912,34.74603
"2676",126.509277,34.736532
"2677",126.584618,34.719448
"2678",126.585148,34.69678
"2679",126.551359,34.685506
"2680",128.873866,37.648067
"2681",128.920251,37.64396
"2682",128.909651,37.574004
"2683",126.714892,34.863247
"2684",126.745133,34.848375
"2685",126.94508300004,34.8826390008802
"2686",127.848877,35.036129
"2687",127.891542,35.011478
"2688",126.813663,36.631126
"2689",127.961793,35.231546
"2690",128.016289,35.317142
"2691",128.053016,35.3438
"2692",128.076744,35.339475
"2693",128.066116,35.329315
"2694",128.070456,35.331797
"2695",128.070666,35.323676
"2696",128.043941,35.313617
"2697",128.059103,35.298273
"2698",128.075525,35.313014
"2699",128.077638,35.298879
"2700",128.083301,35.317119
"2701",127.976166,35.278295
"2702",128.024498,35.267232
"2703",128.011259,35.249618
"2704",128.022496,35.242253
"2705",128.013485,35.235114
"2706",128.050018,35.29437
"2707",128.048617,35.280357
"2708",128.0579,35.281566
"2709",128.073219,35.284961
"2710",128.054847,35.261392
"2711",128.065581,35.271456
"2712",128.06401,35.23016
"2713",128.000646,35.215944
"2714",127.996564,35.186869
"2715",128.034204,35.205754
"2716",128.030433,35.176512
"2717",128.062519,35.221211
"2718",129.272777999833,35.8000000007075
"2719",129.303472,35.76219
"2720",129.389939,35.790893
"2721",129.4197,35.759373
"2722",129.246335,35.471863
"2723",129.248551,35.46332
"2724",129.264189000013,35.4600640007367
"2725",129.265856,35.447417
"2726",129.241496,35.467306
"2727",129.21506,35.454327
"2728",129.192814,35.419402
"2729",129.21447,35.428038
"2730",129.231935,35.441342
"2731",129.241863,35.429328
"2732",129.244255,35.373621
"2733",129.253979,35.431109
"2734",129.261562,35.423099
"2735",129.248922,35.378294
"2736",129.181885,35.344184
"2737",129.194059,35.351041
"2738",129.241099,35.369084
"2739",129.215267,35.34157
"2740",129.217622,35.338147
"2741",129.244291,35.344626
"2742",129.182296,35.333086
"2743",129.207339,35.329727
"2744",129.218048,35.332488
"2745",129.236128,35.322068
"2746",129.265763,35.356478
"2747",129.276244,35.353218
"2748",129.27908,35.330244
"2749",129.249427,35.314322
"2750",129.079467,35.300987
"2751",128.997652,35.209356
"2752",129.114784,35.246949
"2753",129.117506,35.233447
"2754",126.659879,34.476909
"2755",126.659974,34.469667
"2756",126.3306,34.651537
"2757",126.351619,34.641373
"2758",126.26955599966,36.8558060012845
"2759",126.258183000391,36.7738440007715
"2760",126.950004,36.85986
"2761",126.331849,36.564964
"2762",126.843031,36.51971
"2763",126.611183,35.702353
"2764",126.604111,35.696538
"2765",126.701963,35.663025
"2766",126.637788,35.657377
"2767",126.686304,35.666964
"2768",126.684417,35.647229
"2769",127.027271,35.650312
"2770",127.297121,37.084565
"2771",127.140794,36.34965
"2772",126.904787,36.114095
"2773",126.851931,36.076545
"2774",126.906052,36.053417
"2775",127.421931,37.74867
"2776",128.414531,36.075299
"2777",128.461558,36.095146
"2778",126.949129,36.020243
"2779",126.823377,35.895598
"2780",126.823298,35.890639
"2781",126.836331,35.89321
"2782",126.712178,35.066682
"2783",126.705184,35.035662
"2784",126.679917,35.050241
"2785",127.203073,35.450869
"2786",126.909833,35.313497
"2787",129.200811,35.775751
"2788",129.205257,35.770394
"2789",129.203595,35.749099
"2790",129.103617,35.811072
"2791",128.821406,35.525035
"2792",129.115295,35.701618
"2793",129.051551,35.687983
"2794",129.034827,35.60115
"2795",129.111981,35.600994
"2796",127.408987,37.368166
"2797",128.420912,36.331215
"2798",128.431077,36.316181
"2799",128.424688,36.295713
"2800",127.072473,35.479494
"2801",126.949045,35.385913
"2802",127.226824,35.277353
"2803",127.142278,35.132914
"2804",127.239759,36.201166
"2805",127.261569,36.400678
"2806",127.275863,36.394402
"2807",127.211505,36.172922
"2808",126.890724,35.46167
"2809",126.971695,35.525304
"2810",126.884599,34.604482
"2811",127.017704,37.434324
"2812",126.668502,36.118551
"2813",127.018986,36.464152
"2814",128.094654,36.19857
"2815",128.144236,36.327505
"2816",128.250344,36.271114
"2817",128.10312,36.19717
"2818",128.302589,36.25667
"2819",128.701238,36.378916
"2820",128.719834,36.439363
"2821",128.731364,36.359364
"2822",128.715868,36.281161
"2823",128.703414,36.275999
"2824",128.697015,36.272663
"2825",128.682995,36.262868
"2826",128.690663,36.263193
"2827",128.712708,36.246902
"2828",128.730899,36.334335
"2829",128.743536,36.309151
"2830",128.726519,36.2853
"2831",128.745142,36.240887
"2832",128.819533,36.293544
"2833",128.75466,36.227366
"2834",128.799775,36.268279
"2835",128.957706,36.304285
"2836",126.906656,35.232351
"2837",126.920309,35.215154
"2838",126.925829,35.210425
"2839",126.930817,35.204306
"2840",126.848236,35.108574
"2841",126.852074,35.098239
"2842",126.831688,35.104257
"2843",126.830093,35.088591
"2844",126.91245,35.035642
"2845",126.91011,35.030573
"2846",126.967325,35.129012
"2847",128.028369,35.686938
"2848",128.051285,35.624941
"2849",128.135576,35.685637
"2850",128.219915,35.741298
"2851",128.214987,35.722429
"2852",128.267194,35.679754
"2853",128.193669,35.670685
"2854",128.061332,35.584839
"2855",128.113252,35.557281
"2856",128.148466,35.595328
"2857",128.141128,35.584618
"2858",128.330138,35.67552
"2859",128.332442,35.622671
"2860",126.649447,36.38428
"2861",126.586907,36.445933
"2862",126.581769,36.407279
"2863",126.589439,36.390613
"2864",126.63499,36.453112
"2865",126.672372,36.43776
"2866",126.663564,36.405982
"2867",126.79742,36.642816
"2868",126.788994,36.635118
"2869",126.789331,36.60223
"2870",126.783088,36.574969
"2871",127.297717,35.441481
"2872",127.352782,35.427935
"2873",127.27228,35.35966
"2874",127.274404,35.35391
"2875",127.278944,35.343008
"2876",127.027597,34.789602
"2877",126.977611,34.765035
"2878",126.958465,34.696371
"2879",127.452808,35.522267
"2880",128.130274,35.130305
"2881",128.131201,35.11647
"2882",128.140728,35.121173
"2883",128.163458,35.132957
"2884",128.168313,35.127676
"2885",128.171169,35.120448
"2886",128.168783,35.113683
"2887",128.178989,35.122734
"2888",128.180482,35.110107
"2889",128.132695,35.107466
"2890",128.136621,35.104815
"2891",128.143198,35.100144
"2892",128.151699,35.0955
"2893",128.158746,35.096602
"2894",128.168644,35.103869
"2895",129.395623,36.546861
"2896",127.64872,35.158779
"2897",127.467248,35.138851
"2898",127.499925,35.020079
"2899",127.599141,35.084628
"2900",128.215946,35.209022
"2901",128.350285,35.299045
"2902",128.315376,35.250256
"2903",128.15248,35.037862
"2904",128.17191,35.062971
"2905",128.186814,35.063629
"2906",128.164691,35.047607
"2907",128.160576,35.03462
"2908",128.174656,35.040448
"2909",128.187052,35.037644
"2910",128.173965,35.03112
"2911",128.200361,35.059299
"2912",128.389086,35.190588
"2913",128.076263,34.996785
"2914",128.082624,35.008154
"2915",128.130807,35.008941
"2916",128.073822,34.970242
"2917",128.077911,34.964941
"2918",128.100242,34.960887
"2919",128.134537,34.980665
"2920",128.333257,35.112202
"2921",128.280559,35.065172
"2922",128.149796,34.97831
"2923",128.187304,34.977617
"2924",128.148076,34.949326
"2925",128.18984,34.957795
"2926",128.184745,34.943533
"2927",128.176005,34.937269
"2928",128.199083,34.965225
"2929",128.199768,34.956923
"2930",128.193504,34.945526
"2931",128.200297,34.948932
"2932",128.253758,35.0298
"2933",128.295098,35.018511
"2934",128.285759,35.009388
"2935",128.279862,34.99471
"2936",128.272468,34.997489
"2937",128.299172,35.006604
"2938",128.290796,34.997642
"2939",126.510221,37.701046
"2940",126.5221,37.647013
"2941",128.331607,36.558462
"2942",128.366892,36.549182
"2943",128.607632,36.157102
"2944",126.380761,35.309443
"2945",126.39306,35.327467
"2946",126.394141,35.29858
"2947",126.419949,35.312888
"2948",126.630955,35.297258
"2949",126.590743,35.285689
"2950",126.583536,35.27321
"2951",126.632567,35.290747
"2952",128.025396,35.609843
"2953",128.708353,35.481985
"2954",128.705792,35.450472
"2955",128.720267,35.476508
"2956",128.736018,35.466442
"2957",128.684209,35.404495
"2958",128.708155,35.37595
"2959",128.730284,35.426746
"2960",126.438733,35.192268
"2961",126.538993,35.181116
"2962",126.55595,35.208919
"2963",126.575651,35.195622
"2964",126.551744,35.182699
"2965",126.571095,35.180054
"2966",127.349427,35.158112
"2967",126.256349,34.51027
"2968",126.301227,34.494333
"2969",126.244444,34.442535
"2970",126.283383,34.460558
"2971",126.314014,34.433414
"2972",126.337103,34.497298
"2973",126.3662,34.496702
"2974",126.372836,34.500968
"2975",126.349091,34.448665
"2976",126.350823,34.436989
"2977",127.438293,34.882189
"2978",128.381017,35.687269
"2979",128.401402999522,35.686831000609
"2980",128.394202,35.669409
"2981",128.422281,35.672623
"2982",128.427991,35.654155
"2983",128.435489,35.65676
"2984",128.481265,35.640116
"2985",128.597119,36.030295
"2986",128.691883000282,35.6431830004656
"2987",128.66532,35.604193
"2988",128.727717,35.642627
"2989",128.580582,35.593846
"2990",128.652407,35.579609
"2991",128.719482,35.563053
"2992",128.95568,36.14387
"2993",128.951568,36.141486
"2994",129.001199,36.139821
"2995",129.045454,36.13522
"2996",128.414459,35.460774
"2997",128.536879,35.565479
"2998",128.553079,35.515824
"2999",128.545532,35.496416
"3000",128.385231,35.445764
"3001",128.419254,35.443124
"3002",128.698503,36.011728
"3003",128.586167,35.487661
"3004",128.617326,35.513152
"3005",128.753507,35.24907
"3006",128.821019,35.181387
"3007",128.906624,35.260917
"3008",127.254578,36.661133
"3009",128.258072,36.097714
"3010",128.32194,36.122868
"3011",128.277113,36.102453
"3012",128.613261,35.991955
"3013",128.743254,35.92842
"3014",128.88973,35.949562
"3015",129.082527,36.160494
"3016",127.206353,34.937567
"3017",128.99822,36.094799
"3018",129.039025,36.101771
"3019",126.755527,35.483733
"3020",126.711362,35.301072
"3021",126.32667,37.67806
"3022",128.610373,36.742223
"3023",128.572872,36.8593
"3024",128.458681,36.723639
"3025",128.465657,36.60781
"3026",127.837915,36.837765
"3027",127.852039,36.886581
"3028",127.573908,37.050073
"3029",127.475,37.039065
"3030",126.20878,36.42517
"3031",128.668567,35.2565
"3032",127.02446,35.5688
"3033",127.15717,35.50528
"3034",127.16161,35.51622
"3035",129.283085999853,35.737178000476
"3036",126.384277999457,36.9536390009754
"3037",126.45112200012,37.7599330009411
"3038",126.717361000111,36.5883890010105
"3039",126.776638999794,36.5078610006496
"3040",129.175090000252,35.6100520005039
"3041",128.308516999827,35.6446940010175
"3042",128.737921999969,35.5239500011723
"3043",128.863174999914,35.7426190008778
