"","long","lat"
"1680",128.319180000035,36.9050590011238
"1681",128.297500000438,36.9551160010031
"1682",128.287589999548,36.9698230008099
"1683",127.185819999595,37.8948680004878
"1684",127.239769999531,37.958601000551
"1685",127.148270000083,37.9519510010542
"1686",127.202570000271,37.9787500011638
"1687",126.852159999937,37.847725001324
"1688",126.765000000491,37.8364880004738
"1689",128.811140000263,35.1635420008244
"1690",128.771090000539,35.1884390010565
"1691",128.845440000229,35.1449760005392
"1692",128.846329999862,35.1746180010795
"1693",128.804429999832,35.2265590007654
"1694",128.832389999749,35.0467950008124
"1695",128.854429999473,35.1114630010409
"1696",128.82648000051,35.1168680008477
"1697",128.755820000312,35.1128990004344
"1698",129.088640000485,35.1653720005166
"1699",129.044129999927,35.1852020006838
"1700",129.040929999512,35.1869340005761
"1701",128.999369999641,35.1321190005513
"1702",128.895360000307,35.1320130007825
"1703",128.884559999567,35.2441130006217
"1704",126.705190000395,37.708205001153
"1705",127.45082999989,36.8030120005014
"1706",127.425719999722,36.7986060007857
"1707",127.434590000467,36.8646240004664
"1708",127.383080000071,36.8668230007669
"1709",127.002730000177,36.7542440008533
"1710",127.253920000141,36.7643350006478
"1711",127.269930000457,36.8196720007421
"1712",127.407010000356,36.9879620007446
"1713",127.819989999944,35.1516230010765
"1714",127.758039999523,35.1333740008282
"1715",127.859539999454,35.1842910007714
"1716",127.785630000375,35.187928000938
"1717",127.769209999821,35.2411890009581
"1718",128.098359999817,35.1695360007623
"1719",128.021590000519,35.1335600012561
"1720",128.018089999898,35.205601001264
"1721",128.110879999913,35.2336320012756
"1722",127.958610000148,35.1284760012195
"1723",127.935360000064,35.1456940004652
"1724",127.927690000036,35.1829250013229
"1725",127.94202000007,35.2302270005679
"1726",127.886759999705,35.2459760012203
"1727",127.925780000321,35.2540050006867
"1728",127.961319999835,35.32217700109
"1729",127.898049999872,35.3231220006744
"1730",127.901130000253,35.3671100011871
"1731",128.354939999584,35.1473990010656
"1732",128.305780000454,35.1640760010477
"1733",128.28827000007,35.1628380010159
"1734",128.354170000067,35.1843600012975
"1735",128.313480000533,35.2053070007434
"1736",128.322700000211,35.1927540007495
"1737",128.258189999683,35.1909330008841
"1738",128.344729999493,35.2227470006889
"1739",128.291380000418,35.2164520012254
"1740",128.253979999738,35.2405080012269
"1741",128.532010000248,35.1276960011788
"1742",128.515579999857,35.1399380008341
"1743",128.50860999995,35.1967210007099
"1744",128.60574000023,35.2281800010118
"1745",128.566310000175,35.2406760004754
"1746",128.525369999868,35.240799001197
"1747",128.539120000172,35.2350870013331
"1748",128.398079999784,35.154529001081
"1749",128.490549999579,35.1680480006478
"1750",128.43149000008,35.1860460013354
"1751",128.436980000329,35.1744220011955
"1752",128.386450000401,35.1906600009548
"1753",128.488240000222,35.2213350012995
"1754",128.466700000262,35.2155830010874
"1755",128.438110000261,35.2095540007851
"1756",128.442329999896,35.2328120007517
"1757",128.39351999985,35.2396880011613
"1758",128.173319999585,35.385577001336
"1759",128.18189999964,35.3782470006648
"1760",128.157790000155,35.3975790012954
"1761",128.202140000264,35.414602001231
"1762",128.190199999628,35.4947370006956
"1763",128.132119999768,35.4868110006323
"1764",128.138100000233,35.4715310005338
"1765",128.332080000266,35.2727690010191
"1766",128.303190000152,35.2597960012608
"1767",128.271369999858,35.2571840007007
"1768",128.264169999785,35.2854630013328
"1769",128.355149999782,35.3066250007073
"1770",128.312609999814,35.3521440010234
"1771",128.339249999496,35.3633070008518
"1772",128.282119999508,35.3464980008778
"1773",128.753540000187,35.2909400008676
"1774",128.711349999871,35.266435000902
"1775",128.672159999597,35.2701820012229
"1776",128.630899999981,35.2870440010639
"1777",128.654280000369,35.3042460009486
"1778",128.633829999839,35.3252060012458
"1779",128.653999999457,35.3388400007178
"1780",128.173519999747,35.258521000726
"1781",128.166219999975,35.2784880008101
"1782",128.209870000302,35.3075220009211
"1783",128.184590000355,35.322592000903
"1784",128.159060000138,35.3311940008671
"1785",128.229169999711,35.3297030008255
"1786",128.223590000495,35.344888001284
"1787",128.195840000218,35.3579780008209
"1788",128.133519999491,35.3514950011502
"1789",126.682620000034,36.8453550006259
"1790",128.762790000348,35.4058650013024
"1791",128.7687700003,35.4936120012445
"1792",128.859849999494,35.4213120004623
"1793",128.844440000197,35.4331640005041
"1794",128.829929999517,35.4431850011691
"1795",128.809180000553,35.4431700012502
"1796",128.850849999928,35.4904010008169
"1797",128.206909999457,38.1926200010145
"1798",128.232450000285,38.1490010009501
"1799",128.194969999973,38.1434120010517
"1800",128.203289999623,38.1801900006009
"1801",128.203419999733,38.2061230012153
"1802",129.027060000539,35.4454800013138
"1803",129.066109999752,35.4242280006028
"1804",129.107639999815,35.4227230013296
"1805",129.069319999841,35.3955740006325
"1806",129.0857199995,35.3897480004904
"1807",127.152810000405,38.2098360012483
"1808",127.15402999967,38.1281360008166
"1809",127.187849999625,38.1673110011569
"1810",127.225050000342,38.1718160012304
"1811",127.354239999527,38.1404540009351
"1812",127.36272000057,38.1772020011917
"1813",127.269119999896,38.2107310011028
"1814",127.04031999944,38.1021910006954
"1815",127.107399999553,38.0736600009089
"1816",127.06271000018,38.0694170010066
"1817",127.112309999715,38.1039200009087
"1818",129.041710000526,35.2529430007401
"1819",129.039100000226,35.3020070009262
"1820",129.027129999482,35.2868430005383
"1821",128.860289999943,35.3475440012909
"1822",128.927450000301,35.3660250005971
"1823",126.954429999881,37.9117440007131
"1824",126.941540000046,37.92412700056
"1825",126.947459999633,37.9112320007306
"1826",126.965060000529,37.9189110010497
"1827",126.909189999788,37.9130290013389
"1828",127.083520000215,37.9559270006572
"1829",127.06210999985,37.8828380012853
"1830",127.009000000203,37.9470040009073
"1831",127.043389999774,37.9870100009468
"1832",127.029399999697,37.9292540005269
"1833",127.037000000065,37.9705320009219
"1834",127.090549999536,37.9876890009385
"1835",128.938099999888,35.4172260005489
"1836",128.974139999757,35.4688310011803
"1837",128.958779999614,35.3921140012181
"1838",128.934790000175,35.5276640011982
"1839",128.918339999861,35.5279380012116
"1840",128.917740000489,35.5580910005415
"1841",128.953519999845,35.5332500011629
"1842",128.890859999993,35.5629890008816
"1843",128.927260000104,35.6133360012473
"1844",128.466690000069,35.3968390004824
"1845",128.443699999631,35.4304450006067
"1846",128.438580000192,35.426599000842
"1847",128.445690000158,35.468901001231
"1848",128.426780000228,35.470921000889
"1849",128.400509999561,35.4889810005916
"1850",129.146359999926,35.3505150012194
"1851",129.139320000292,35.3248320008103
"1852",129.17342999958,35.2928010006315
"1853",129.179719999694,35.2693240010409
"1854",129.228460000222,35.3714120007817
"1855",129.400199999568,35.5715620008593
"1856",129.449760000235,35.5517730010524
"1857",129.427219999938,35.5580350008946
"1858",129.378269999595,35.6105700006745
"1859",129.409410000023,35.6095010004651
"1860",129.419510000308,35.5167000005446
"1861",129.300499999788,35.366927001161
"1862",129.342190000548,35.5962670007947
"1863",129.310059999636,35.6038800006012
"1864",129.276399999878,35.5153930008096
"1865",129.175090000252,35.6100520005039
"1866",129.171099999552,35.5857300011317
"1867",129.185660000289,35.5273390005498
"1868",129.153029999707,35.5304980005473
"1869",129.217189999984,35.5562240011658
"1870",129.070429999772,35.5756560007089
"1871",129.062100000301,35.6155900010192
"1872",129.008419999896,35.548029000929
"1873",129.025879999851,35.5311600005908
"1874",129.113560000171,35.5238860008237
"1875",129.08754000046,35.5685700005736
"1876",129.183430000202,35.3990760012505
"1877",129.193250000114,35.4826950009941
"1878",129.247190000445,35.4616970009515
"1879",129.247709999845,35.4816430005273
"1880",129.413740000203,35.4958960006565
"1881",129.263690000508,35.4600890007492
"1882",129.273729999753,35.4030690007455
"1883",129.315019999573,35.390499000815
"1884",127.246459999758,38.0760400013501
"1885",127.203910000008,38.0551060010409
"1886",127.167629999512,37.7557450011329
"1887",127.201870000038,37.788769001147
"1888",127.231649999941,37.799895000824
"1889",127.204489999482,37.795916001155
"1890",127.08780000014,37.7671910013611
"1891",127.067479999838,37.7898780009481
"1892",127.029739999646,37.8257790007946
"1893",127.094789999701,37.8560450006128
"1894",126.965509999538,37.7720190008986
"1895",126.943209999629,37.7767020008824
"1896",126.887630000527,37.8622170012303
"1897",126.972610000364,37.7029130012183
"1898",126.913749999724,37.6956220008917
"1899",126.975729999473,37.736722000485
"1900",128.536269999538,36.8105240005156
"1901",128.537900000229,36.8277240008596
"1902",128.909860000181,36.9663500009978
"1903",128.900510000096,36.9820390004741
"1904",128.913760000364,36.9107410012901
"1905",128.920110000546,36.8651470011505
"1906",128.78357999945,36.8352430006498
"1907",128.54821999976,36.8919260004944
"1908",128.607590000155,36.9489150011851
"1909",128.829219999594,36.9473900010864
"1910",128.71487000033,36.9130560004915
"1911",126.299490000546,36.7754320010886
"1912",128.428879999752,36.9912130005696
"1913",128.430700000279,36.9921480005312
"1914",128.491960000021,36.8776750011896
"1915",128.380720000235,36.9783370010707
"1916",128.394730000224,36.9663150007746
"1917",128.402149999907,36.9168260005787
"1918",128.171999999548,36.8046890008075
"1919",128.178220000403,36.7766240004513
"1920",128.175899999636,36.8555010006799
"1921",128.170859999908,36.9706540011325
"1922",128.161879999634,36.9109650006147
"1923",128.155509999831,36.9613000013103
"1924",128.151029999573,36.9494000008325
"1925",128.15949000012,36.9428430009075
"1926",128.190370000202,36.8853450005083
"1927",128.225540000376,36.9157440009865
"1928",128.178339999623,36.9015590011756
"1929",128.143410000397,36.8958710013
"1930",128.154999999777,36.8846750010741
"1931",126.232249999579,36.8203200011526
"1932",126.24080000028,36.8398500008455
"1933",126.247910000336,36.8240950011782
"1934",126.235820000175,36.8619500009814
"1935",128.431319999777,36.7535130011522
"1936",128.479759999887,36.7805210011832
"1937",128.48299999965,36.760443000819
"1938",128.447910000504,36.7566370009319
"1939",128.415949999891,36.8490620011814
"1940",128.423690000027,36.8517520010807
"1941",126.444230000054,36.9441950012052
"1942",126.313349999801,36.6715240005131
"1943",126.320620000506,36.7288510012872
"1944",129.220169999895,35.189207001303
"1945",129.143880000512,35.1816110006834
"1946",129.224819999728,35.2403130006339
"1947",129.229679999823,35.2415950004539
"1948",126.127869999666,36.7211090013031
"1949",126.272719999847,36.8880950009325
"1950",126.294130000115,36.8808660006518
"1951",126.531500000224,36.8292790010401
"1952",126.561009999958,36.8527640009495
"1953",126.531129999708,36.8395230013508
"1954",126.40435999991,36.8666580009146
"1955",126.610770000233,36.9903890004618
"1956",126.528059999722,36.9835470006746
"1957",128.059249999506,35.2982400009753
"1958",128.02899999947,35.2914430005822
"1959",128.061730000335,35.3238370010068
"1960",128.085550000018,35.3589010004945
"1961",128.068890000544,35.364203000986
"1962",128.073489999967,38.1526880008509
"1963",128.044740000326,38.1668170013386
"1964",128.061110000413,38.209366000804
"1965",128.00131000007,38.1700230007574
"1966",127.656370000332,38.1531880010183
"1967",127.645799999504,38.1308090006981
"1968",127.736879999951,38.1467990011282
"1969",127.984060000194,38.1482730006229
"1970",127.978570000081,38.1448960012133
"1971",127.987249999541,38.2251990010483
"1972",127.841000000146,38.2000400012268
"1973",127.847189999892,38.2140760004862
"1974",127.622719999809,38.1366880005651
"1975",128.506500000475,38.2544860006952
"1976",128.507200000274,38.3484100005997
"1977",128.406859999861,38.4770460006679
"1978",128.48250000024,38.322237000677
"1979",128.469239999748,38.3517470011501
"1980",128.460430000299,38.3305790007374
"1981",128.46281000008,38.269742000668
"1982",128.445539999572,38.27019000136
"1983",129.075699999901,36.9376070006427
"1984",129.063639999708,36.9511170006422
"1985",129.011809999595,36.8930280009872
"1986",129.356969999736,36.9745890009869
"1987",129.377789999873,36.9031430007112
"1988",129.401679999854,36.9142570010348
"1989",129.234540000554,36.9412570011854
"1990",129.209709999504,36.9713500006238
"1991",129.20359000016,36.8510970007452
"1992",129.214630000042,36.7941770007027
"1993",129.200030000105,36.777742000661
"1994",129.045350000341,36.8195520006931
"1995",129.058950000537,36.7664130006475
"1996",129.055890000156,36.8598130008841
"1997",129.413889999635,36.7614600007695
"1998",129.453050000435,36.7759990012896
"1999",129.436680000553,36.7626030011322
"2000",129.468810000505,36.7760720005035
"2001",129.344609999626,36.8438450011718
"2002",129.324720000441,36.7611940009048
"2003",129.333709999776,36.7723640005872
"2004",128.517270000101,35.542115001203
"2005",128.541889999923,35.5996650006293
"2006",128.597540000132,35.5244680012599
"2007",128.553530000071,35.5327730007073
"2008",128.614609999482,35.5485350007226
"2009",128.611709999897,35.5616650012618
"2010",128.613750000481,35.5702100010845
"2011",128.562910000442,35.5740830007875
"2012",128.534149999558,35.5608350009457
"2013",128.575350000541,35.5876470013227
"2014",128.539930000309,35.6081060010775
"2015",128.178240000037,35.537431000555
"2016",128.151769999723,35.60442100055
"2017",128.244020000092,35.5315210012205
"2018",128.240459999963,35.5283910008673
"2019",128.203909999559,35.5294420008867
"2020",128.163499999899,35.5261960012202
"2021",128.212680000295,35.5578850008871
"2022",128.140499999615,35.5550230010606
"2023",128.13933999977,35.5776420004606
"2024",128.17345,35.6161360008994
"2025",128.71230999985,35.5523890009711
"2026",128.642759999985,35.5391260011343
"2027",128.668920000259,35.5118310009689
"2028",128.654030000226,35.50793900116
"2029",128.639220000461,35.517268000622
"2030",128.76563999993,35.5195540006339
"2031",128.775050000232,35.5501460005301
"2032",128.85729000028,35.5087630013345
"2033",128.854509999558,35.5337070012025
"2034",128.825770000187,35.5214370012484
"2035",128.830600000398,35.5597880009366
"2036",128.843470000113,35.6050140007481
"2037",128.719670000083,35.4836530009983
"2038",128.650840000088,35.460792000531
"2039",128.716670000414,35.41311800113
"2040",128.683180000324,35.4208240006305
"2041",128.694689999781,35.44937600102
"2042",128.667140000255,35.4434230006589
"2043",128.689140000023,35.4606630005418
"2044",128.712269999637,35.4757120009217
"2045",128.597060000063,35.4893300009127
"2046",128.53334999969,35.4665440005623
"2047",128.595239999606,35.4108750004824
"2048",128.547319999813,35.3993300012641
"2049",128.604929999584,35.4254870011692
"2050",128.578599999517,35.4298130005534
"2051",128.54440999992,35.4231300006063
"2052",128.525479999736,35.4295810006238
"2053",128.538550000156,35.4409050004669
"2054",128.618330000464,35.4590840012223
"2055",128.5624100005,35.4666510012081
"2056",128.275899999989,35.5202300012856
"2057",128.292459999501,35.6168710013273
"2058",128.310510000058,35.5212440006667
"2059",128.317899999992,35.5863350008454
"2060",128.301350000523,35.5837720009297
"2061",128.355049999949,35.4643920004573
"2062",128.291040000128,35.4484100011156
"2063",128.318180000283,35.4008550007936
"2064",128.30790999947,35.4114650005297
"2065",128.298730000519,35.4279610010665
"2066",128.326729999685,35.4520460006004
"2067",128.328970000331,35.4791040009554
"2068",128.271910000019,35.481617001296
"2069",128.259599999895,35.4742970007581
"2070",128.477679999841,35.5738330008568
"2071",128.394250000401,35.5887330013342
"2072",128.490259999485,35.5593130004686
"2073",128.482419999509,35.5990510008749
"2074",128.416960000202,35.5849780004648
"2075",127.387644999534,36.2695190005612
"2076",127.422889000331,36.2686850010262
"2077",127.448455000551,36.1995060006112
"2078",127.280680999689,36.2682690009748
"2079",127.314818999882,36.3986670008935
"2080",127.311996999665,36.2569170012805
"2081",127.587222000471,37.4568330008731
"2082",127.314292000385,37.05968100064
"2083",127.372544000023,37.1143000009177
"2084",127.383592000472,37.2362250005734
"2085",127.259346999451,37.107208001218
"2086",127.351706000208,37.0104940009811
"2087",127.481444000476,37.2677500009251
"2088",127.390622000459,37.1895780013529
"2089",127.61709200046,37.144800001099
"2090",127.279447000416,37.1507530009943
"2091",127.325139000148,37.4708890004891
"2092",127.446283000029,37.1390140006559
"2093",127.569694000149,37.4325830008803
"2094",127.472528000165,37.2315250011288
"2095",127.317708000532,37.0308250006389
"2096",127.295721999728,37.4073060007481
"2097",127.311661000285,37.1511670008642
"2098",127.398111000171,37.3553610007964
"2099",127.606550000158,37.2169610011451
"2100",127.43124399971,37.0974890010166
"2101",127.447302999601,37.0455140012465
"2102",127.484666999642,37.4040560006564
"2103",127.031713999786,37.1133610011819
"2104",127.533628000438,37.2134310011972
"2105",127.295861000142,37.3977780011313
"2106",127.45197200027,37.4003330004845
"2107",127.560547000179,37.1807500013415
"2108",127.365328000236,37.1393360006826
"2109",127.39407800021,37.1496140010088
"2110",127.588805999832,37.4027220009738
"2111",127.676221999699,37.4112500012751
"2112",127.209536000422,37.0331250012077
"2113",127.261661000106,37.2286940009264
"2114",127.691872000081,37.1797030006605
"2115",127.601756000506,37.1769080009251
"2116",127.396666999969,37.3791670010931
"2117",127.405258000416,37.0903860004687
"2118",127.429182999464,37.0112560009648
"2119",127.474436000497,37.0601970009658
"2120",127.796552999636,37.1940780013162
"2121",127.870424999558,37.1750030012341
"2122",127.847647000535,37.2187080010864
"2123",127.818250000004,37.2179530006634
"2124",126.992360999929,34.9411670013348
"2125",127.76027799969,34.9847220008307
"2126",127.313908000143,34.6257750009907
"2127",127.345347000178,34.6468690009623
"2128",127.289672000344,34.64013100099
"2129",126.812458000543,34.8409030009935
"2130",127.337852999879,34.601014000543
"2131",126.845513999519,34.8152750007149
"2132",127.230549999886,34.8185310008713
"2133",127.379889000342,34.992278000941
"2134",127.397349999963,34.5204970007943
"2135",127.369916999729,34.9143890005261
"2136",126.970694000258,34.642250001181
"2137",126.858824999548,34.6774750007587
"2138",126.761758000494,34.6478360007537
"2139",127.276361000071,34.8826390011816
"2140",127.671111000091,34.9880560010548
"2141",126.762744000267,34.7453310007821
"2142",127.428249999808,34.9894720011517
"2143",127.26606899978,34.5541390011506
"2144",127.103527999866,34.7792220006773
"2145",126.955944000227,34.8115280012103
"2146",126.890333000184,34.5603890006324
"2147",126.867142000077,34.6307190013313
"2148",127.531844000512,34.8704440010137
"2149",127.391242000483,34.630611001266
"2150",126.966305999596,34.6752360013066
"2151",127.253018999971,34.6073640011548
"2152",127.319805999964,34.8983060006072
"2153",127.315430999826,34.7939000008035
"2154",126.805806000392,34.5958890008336
"2155",127.400277999987,34.9347500005307
"2156",127.338682999492,34.8187750007297
"2157",127.170416999669,34.8129440013278
"2158",127.279383000053,34.8117110010005
"2159",126.912027999988,34.6009500010909
"2160",127.738610999784,34.9986110012035
"2161",127.404250000537,34.9012500010033
"2162",127.219139000402,34.9296390005885
"2163",127.260694000337,34.9494170009606
"2164",127.407297000516,34.5451890011361
"2165",127.644167000036,34.9211110009183
"2166",126.818764000167,34.5593080010144
"2167",127.24022199981,34.8506940007816
"2168",127.5618059998,34.9856670004601
"2169",126.946582999948,34.5804440007247
"2170",126.881888999561,34.8492780008478
"2171",127.46216700036,34.9481390011193
"2172",127.641389000149,34.9775000005865
"2173",127.230861000288,34.9601670011837
"2174",127.184899999663,34.7283560012345
"2175",127.156706000148,34.7051640008763
"2176",127.560724999641,34.8157170006446
"2177",126.968250000458,34.7739720006331
"2178",126.969222000244,34.5577220005943
"2179",126.882277999507,34.519056000723
"2180",127.009764000068,34.7132310007845
"2181",126.76733600024,34.6818560012797
"2182",126.85495599993,34.6753360009827
"2183",127.590327999588,34.7306190006607
"2184",127.676389000486,34.9366670005482
"2185",127.139417000386,34.9853330006806
"2186",127.044971999793,34.9439440005378
"2187",127.01661100042,34.9752220004449
"2188",126.88651899957,34.9327190010255
"2189",127.047964000545,34.6784190012818
"2190",127.068888999921,34.8510560007921
"2191",126.877369000387,34.7867080008188
"2192",127.113361000065,34.9362500012685
"2193",127.026824999855,34.8288670007251
"2194",127.159138999914,34.8435000007999
"2195",127.324443999858,34.9737780008995
"2196",127.302388999923,34.9516390009689
"2197",127.46575600042,34.6199780008734
"2198",127.561019000183,34.7167140007498
"2199",127.118139000274,34.8212780010292
"2200",127.098556000057,34.9041390008293
"2201",127.163314000264,34.5460560010782
"2202",127.155489000332,34.7268860007304
"2203",126.969806000306,34.726306001284
"2204",127.162442000079,34.534483001326
"2205",126.94508300004,34.8826390008802
"2206",126.931694000153,34.8520830005039
"2207",127.191117000102,34.7069310012174
"2208",127.753055999708,34.9513890012906
"2209",127.199778000143,34.9921670007719
"2210",127.409985999588,34.6137310008457
"2211",127.39607799951,34.6884360005013
"2212",127.47073900052,34.6262780005609
"2213",127.076471999973,34.8966390010275
"2214",127.259224999814,34.8405000008
"2215",127.347582999632,34.6812250008749
"2216",127.29545600045,34.5465420012951
"2217",127.238138999795,34.6656390011162
"2218",127.115806000541,34.9668330005301
"2219",127.363110999628,34.5295530007029
"2220",127.609219000223,34.791778000858
"2221",127.945560999602,36.1108190008301
"2222",127.95086399952,36.1943420013118
"2223",127.950138999987,36.2473580012363
"2224",127.755025000556,37.1020970006015
"2225",127.975232999864,37.0284500011607
"2226",127.756141999972,36.1746330005209
"2227",127.806108000278,36.0592280009483
"2228",127.821413999786,37.1488670010632
"2229",127.949624999888,36.1532610010622
"2230",127.70025799995,37.1290890009169
"2231",127.966842000534,37.0652640012268
"2232",127.81172200032,36.1135610005004
"2233",127.814871999725,36.1473280007562
"2234",127.980039000201,36.2399830012415
"2235",127.763866999756,36.0230830007171
"2236",127.760521999559,36.0991720013418
"2237",127.773980999717,36.132292001222
"2238",127.858427999562,36.2147330012171
"2239",127.866875000542,36.1803720010088
"2240",127.7718560005,36.0669830011976
"2241",127.860007999979,36.1561940012918
"2242",127.716947000234,37.1502470008675
"2243",127.852742000302,36.0935190011827
"2244",127.800956000079,36.1835690010976
"2245",127.781403000507,37.1357560012382
"2246",127.782633000302,36.236531000731
"2247",127.891021999565,36.1956560006915
"2248",127.886925000039,36.1526420012554
"2249",128.020218999875,36.14530600089
"2250",128.155194000349,36.1378920008035
"2251",128.058756000022,36.1545000011361
"2252",128.020592000551,36.1994000012344
"2253",128.173063999969,36.238711000887
"2254",128.087218999619,36.1918940012898
"2255",127.924164000228,36.0224970012789
"2256",128.242885999785,36.1438110006473
"2257",128.491117000033,36.3312330012032
"2258",128.140864000344,36.1863080008154
"2259",128.101780999544,36.2358530009461
"2260",127.974730999915,36.0109500006198
"2261",128.282083000472,36.2870170012797
"2262",128.367349999629,36.2834170007457
"2263",128.138852999663,36.2344780010192
"2264",128.401466999732,36.4466670007732
"2265",128.230114000406,36.2240220009228
"2266",128.425766999862,36.3164830011961
"2267",128.066927999645,36.2394190013462
"2268",128.267082999458,36.3414000011245
"2269",128.187538999462,36.1958140011415
"2270",128.196094000457,36.146092000929
"2271",127.264981000236,36.3980530007886
"2272",127.481051000173,36.0368360010717
"2273",127.146038999721,36.4004110011265
"2274",127.36056500015,36.1655660009755
"2275",127.080435999494,36.4740330011168
"2276",127.148917000124,36.1509810012613
"2277",127.191427999711,36.4065560006841
"2278",127.47066599954,36.2052600009784
"2279",126.812413999622,36.0689610005824
"2280",126.657049999474,36.1126830006322
"2281",127.153027999529,36.439275001284
"2282",127.215511000117,36.4237140009117
"2283",127.131193999769,36.0990280010883
"2284",127.181960999744,36.1289080010611
"2285",127.024831000179,36.1879940008888
"2286",127.226843999644,36.3089560007438
"2287",126.679925000513,36.0216940007676
"2288",128.49061900033,34.850419001189
"2289",128.498113999732,34.8817500009271
"2290",128.369999999517,34.9675000006786
"2291",128.396792000048,34.9939940004595
"2292",128.400933000268,34.925875000991
"2293",128.479894000084,34.8798220013004
"2294",128.269721999709,34.9777780005424
"2295",128.408471999733,34.8832640005137
"2296",128.141388999938,34.9041670011966
"2297",128.078332999767,34.9561110010193
"2298",128.268611000326,34.9480560010104
"2299",128.441325000048,34.8509060010906
"2300",128.134722000437,34.9802780007255
"2301",127.89222199972,34.9672220010138
"2302",128.22666699966,34.9950000009745
"2303",127.805277999825,34.9863890010456
"2304",128.37472199946,34.9063890005509
"2305",128.091110999884,34.9513890008178
"2306",128.408992000256,34.9759060011179
"2307",128.185555999699,34.9813890010496
"2308",128.414625000219,34.8205330010485
"2309",127.846667000537,34.9744440009042
"2310",128.359166999496,34.9394440005688
"2311",127.981388999532,34.7983330013327
"2312",128.304443999472,34.9683330011628
"2313",128.108332999847,34.9852780008466
"2314",128.133888999495,34.9283330004507
"2315",128.185832999456,34.9438890006139
"2316",127.216749999597,36.4857250005364
"2317",127.188992000512,36.4953810006227
